KNOW V290AIQ280V9,KNOW,61.42,18011,391680
KNGT R735QTJ8XC9X,KNX,23.45,314356,9683595
KO R735QTJ8XC9X,KO,38.4,13156028,383607036
KODK 2T,KODK,33,103084,1665664
KOF R735QTJ8XC9X,KOF,104.38,57653,7473605
KOG TJNNZWL5I4IT,KOG,12.19,3066545,39823326
KOL TZAVPDTP9OBP,KOL,18.5,143523,1176499
KOLD V0IZ4MOFEHR9,KOLD,45.66,67947,3241888
KONA TB7EV0JZUZXH,KONA,20.63,16287,503341
KONE UMKT4Y4CDPWL,KONE,6.85,124,50296
KONG T06LPC4Z0Y91,KONG,11.92,348752,3105432
KOOL R735QTJ8XC9X,KOOL,1.78,203705,556969
KOP TFTTETDISI1X,KOP,41.52,47315,2817007
KOPN R735QTJ8XC9X,KOPN,3.82,157291,459345
KORS V2FWF6A8RAZP,KORS,95.31,1335630,152415165
KORU VFMHW8LLMYCL,KORU,48.65,2345,39662
KORZ VG76A7A58SPX,KORZ,24.65,400,13234
KOS UWH8YSJG2U05,KOS,11.08,606883,4927286
KOSS R735QTJ8XC9X,KOSS,5.15,340,11981
KPTI VLD9RVF1PE1X,KPTI,31.92,74164,3150135
KR R735QTJ8XC9X,KR,43.6,2807453,120696914
KRA UIJ2Z3ZD225H,KRA,26.86,240832,3421406
KRC R735QTJ8XC9X,KRC,58.94,391112,23009743
KRE TJONFZYBKVOL,KRE,42.15,3146548,107130228
KRFT VAFEYH3J3LUT,KRFT,56.11,1697084,98679740
KRG T133GF7JJUJP,KRG,6.04,384027,2422172
KRNY T6H2IU9SMH5X,KRNY,14.79,15045,345049
KRO SUCVHF80Q92D,KRO,16.84,120626,2641593
KROO UL5LW33KEHK5,KROO,18.89,36,27307
KRU ULZ5AW2MP4DH,KRU,97,2363,208102
KPPC TT0EVVOVO5ET,KS,28.82,744056,17067979
KSM R735QTJ8XC9X,KSM,12.94,25191,175021
KSS R735QTJ8XC9X,KSS,56.87,1540546,105161749
KST R735QTJ8XC9X,KST,12.84,6044,108648
KSU R735QTJ8XC9X,KSU,103.11,774253,104182803
KTC RL0CAEQ5VCYT,KT,13.86,121463,3355930
KTCC R735QTJ8XC9X,KTCC,10.91,11073,87019
KTEC R735QTJ8XC9X,KTEC,13.1,712,21713
KTF R735QTJ8XC9X,KTF,13.06,37803,547512
KTH S27OH7TBZWX1,KTH,30.27,300,21420
KTN SU7Y8YE6CH9H,KTN,29.81,217,17093
WFII RPGU5NCOCC4L,KTOS,7.75,216784,3267130
KTP RM4PM8Q30AJP,KTP,17.97,2327,164207
HRAY T5XDKYYF3DYD,KUTV,3,4541333,1168770
KVHI R735QTJ8XC9X,KVHI,13.52,26973,339603
PAX TY5IXGGM1ZL1,KW,23.07,381992,6009239
KWEB VIPRESXOA7HH,KWEB,37.52,55641,1636805
KWK RIRLMQQBLHT1,KWK,2.56,1933433,5178602
KWN VCBCSXC6DNXH,KWN,25.07,900,58522
KWR R735QTJ8XC9X,KWR,80.93,31801,2354026
KWT U21CEQEKX4DH,KWT,86.69,1097,316652
KXI TM694I8OJJAD,KXI,86.29,1824,1094854
KYE T9V5YFMQ412D,KYE,27.74,27122,979806
KYN T2ECWWRN8291,KYN,36.93,149412,6013152
KYO R735QTJ8XC9X,KYO,45.08,12228,644196
KYTH VAO9ZBE1SEAT,KYTH,39.06,203766,6903460
LTR R735QTJ8XC9X,L,44.34,634918,30450568
LABC TU5RNT1YVU5H,LABC,19.8,110,11802
LABL R735QTJ8XC9X,LABL,35.98,26076,1003425
LACO RH4IT4S7086D,LACO,5.06,28835,127727
LMTR R735QTJ8XC9X,LAD,68.29,132576,12179291
LADR VNVUWH2KQSTH,LADR,19.32,169067,12145981
LAG TT1EBZ21QWKL,LAG,57.01,6158,917399
LAKE R735QTJ8XC9X,LAKE,6.47,3490,24024
LAMR R735QTJ8XC9X,LAMR,51.15,1267283,39845610
LANC R735QTJ8XC9X,LANC,98.36,80661,6296374
LAND VDOL5LMM7DYD,LAND,14.35,8353,125159
LAM R735QTJ8XC9X,LAQ,27.82,4107,218405
LARK R735QTJ8XC9X,LARK,19.57,3729,27496
LAS USBL0KXSG5LX,LAS,3.46,13318,56053
LATM ULKDLHL3JSYT,LATM,18.7,850,28624
LAWS R735QTJ8XC9X,LAWS,16.14,19207,120837
LAYN R735QTJ8XC9X,LAYN,18.3,60637,1575577
LAZ T8DZTDVLZAED,LAZ,48.31,614013,20661237
LTD R735QTJ8XC9X,LB,57.42,711339,61727963
LBAI RSG5VU82OKMD,LBAI,11.7,57324,468103
LBF R735QTJ8XC9X,LBF,8.13,9047,52298
BRIOF R735QTJ8XC9X,LBIX,4.03,2730,7112
LBJ UI5APSUZZHWL,LBJ,20.16,12128,271787
LBMH VLR216JERYAT,LBMH,4,74794,718671
LBND 2T,LBND,35.3,210,40367
LBTYA SZC2UFSQNK9X,LBTYA,41.45,2149776,93049877
LBTYB SZC2UFSQNK9X,LBTYB,41.71,301,54870
LBTYK TBT2P2LPJLGL,LBTYK,40.49,1424879,73897420
LBY R735QTJ8XC9X,LBY,26.63,59208,1124504
LCAV R735QTJ8XC9X,LCAV,5.35,100515,529492
LCI SDV4X1N8LBAD,LCI,36.93,267775,12665233
LCM T5PI0812HCO5,LCM,10.23,16111,214320
LCNB UZREM0FP9D9H,LCNB,17.38,4320,139868
LCUT R735QTJ8XC9X,LCUT,18.26,30771,448769
LDF R735QTJ8XC9X,LDF,12.94,12624,94035
LDL R735QTJ8XC9X,LDL,23.39,80776,1014688
SAI TMRWYKAE84TH,LDOS,37.04,1469508,27279876
LDP V8LG07L7Z23P,LDP,23.91,58924,998499
LDR R735QTJ8XC9X,LDR,45.88,43045,759357
LDRH VKLP996BK9K5,LDRH,32.63,41554,1190969
LDUR VNI2N5Y7O8KL,LDUR,100.47,700,120544
LEA UHSHWL3SZOTH,LEA,86.79,642335,42701680
LEAF 2T,LEAF,25,541183,5109785
LECO R735QTJ8XC9X,LECO,71.75,473221,19421201
LEDMV VP17OEFNYHK5,LEDMV,30.49,15996,1491577
LEDS USALKHKMDEG5,LEDS,1.19,38572,200542
LEE R735QTJ8XC9X,LEE,4.62,184299,1131092
LEG R735QTJ8XC9X,LEG,32.53,571532,18038036
LEI U06E0DJ3PTGL,LEI,0.74,83157,82504
LEMB V0WRDXSSH205,LEMB,49.94,10475,1035750
LENB SNUJ365UIOV9,LEN.B,33.46,5628,548638
LEN R735QTJ8XC9X,LEN,40.4,2370491,123561974
LEO R735QTJ8XC9X,LEO,8.1,64890,496568
LEVY VN1C1KQCDEUD,LEVY,9.69,3940,57707
LEVYU VLK5WIZ88O6D,LEVYU,10.11,498,237485
LF SGML2HLABIHX,LF,7.4,454906,6122880
LFC SUKR265DCACL,LFC,42.39,117098,6104774
LFL R735QTJ8XC9X,LFL,15.04,253577,4992158
LFUS R735QTJ8XC9X,LFUS,94.38,114688,6328956
LFVN V9VQ0LS5KIN9,LFVN,1.33,115809,292230
LG R735QTJ8XC9X,LG,47.12,53823,3632057
LGCY TP9IN2KR6SF9,LGCY,25.12,140193,2612408
LGF RFT9CN83C0H1,LGF,28.24,3222487,58561431
LGI SY7PILSTIMP1,LGI,17.57,5285,183812
LGIH VLE97YS7S57P,LGIH,16.73,110192,1007780
LGL R735QTJ8XC9X,LGL,5.2,1245,24562
LGLV VEB8FR1HYQN9,LGLV,70.11,1190,58281
LGND R735QTJ8XC9X,LGND,68.48,159618,17085564
LGP VB228MIEUYJP,LGP,27.05,12497,631034
LH R735QTJ8XC9X,LH,102.23,1255267,81770424
LHCG T9CGGNOINP0L,LHCG,22.3,74459,883102
LHO RA5FTAI5HU91,LHO,32.36,556214,17006327
LII RMRCWE4YRN8L,LII,90.57,337794,19935873
LIME U0G8HB6SHD2D,LIME,3.73,18926,29907
TVL SECUYQ89YW6D,LIN,26.76,366435,17373565
LINC T9Q8PYSVQ99H,LINC,3.71,85447,262053
LINE TFB3X1FBC605,LINE,28.19,607990,23966434
LINTA TIIB7Z82AFS5,LINTA,29.83,3154629,51186165
LINTB TIIB7Z82AFS5,LINTB,29.76,1,31062
LION R735QTJ8XC9X,LION,14.29,27504,345362
LIOX RND0QG6OG8RP,LIOX,6.86,340099,1916764
LIQD VIGWDYN5LF1H,LIQD,4.08,22314,118687
LIQT VM3UUEALRRDX,LIQT,1.85,24525,105709
LIT UOHQFHQ5QJ51,LIT,13.75,6974,470330
LITB VH6MDKG7ZYHX,LITB,6.84,116914,1731968
LIVE TZSLR2EQN97P,LIVE,7.19,244559,3303192
LIWA UFOOHDXT3LGL,LIWA,4.87,71137,249369
LJPC 2T,LJPC,11.17,176648,5631399
LKFN R735QTJ8XC9X,LKFN,40.92,30479,1354615
LKQX SSIWJ5PPLPB9,LKQ,27.16,1889365,48277577
LL TXHW77OK7VQD,LL,94.49,361346,43414058
RECV V19K75JZGV39,LLEX,3.23,20205,59973
LLL RAU1ZMNDEP9H,LLL,118.79,438548,54518031
LLNW TTA9CTCKFP0L,LLNW,2.24,160329,459396
LLTC R735QTJ8XC9X,LLTC,50.43,2870457,87132915
LLY R735QTJ8XC9X,LLY,58.81,4275209,185654205
LM R735QTJ8XC9X,LM,48.97,961005,44446440
LMAT TMXTN4HEONS5,LMAT,8.24,1925,68295
LMCAD VD9TG75322JP,LMCA,131.75,349862,73374647
LMIA RBZERK0GME05,LMIA,14.15,35208,1211909
LMNR UMXLY5VJDIZP,LMNR,22.67,34633,582893
LMNS VOGJAFR4CN6T,LMNS,11.15,56101,11557244
LMNX RTGLFARBIHK5,LMNX,18.23,155413,2458374
LMOS V18KR26TE3XH,LMOS,13.2,95469,1117218
LMT R735QTJ8XC9X,LMT,163.68,645448,207226313
LNBB RS3D2MGVORJ9,LNBB,11.56,16153,73585
LNC R735QTJ8XC9X,LNC,50.89,1147337,66732054
LNCE R735QTJ8XC9X,LNCE,28.27,115553,2782250
LNCO VAP9FER7V5GL,LNCO,27.44,895423,21603289
LNDC R735QTJ8XC9X,LNDC,11.48,115946,874352
CHEX R735QTJ8XC9X,LNG,57.58,2527700,98717477
LNKD UWP4JJGSOVAD,LNKD,187.87,1910154,353474452
LNN R735QTJ8XC9X,LNN,86.4,157770,12480940
WPH R735QTJ8XC9X,LNT,56.55,319393,19408911
CG SBV9A7XX08KL,LO,53.96,1169464,113126693
DAGM RKNJH6YYVJVP,LOAN,1.92,3869,8319
LOCK VAGEEKGP6D0L,LOCK,17.59,668635,15202711
INCX T2Z1AVG6TWMD,LOCM,1.96,59412,149864
LODE UXASDLIIDGTH,LODE,1.66,123776,179471
LOGIY R735QTJ8XC9X,LOGI,15.19,774748,7800837
LOGM UDWOFB5U4K11,LOGM,45.49,135615,8129715
LOJN R735QTJ8XC9X,LOJN,6.04,26469,307430
LON UW3GPHF309R9,LON,0.15,1419,2591
LONG T37WBPQPIP2D,LONG,16.47,3783,211571
LOOK RND0QG6OG8RP,LOOK,2.05,20936,6122
LOPE U7T3QGL72B8L,LOPE,47.45,260949,8974978
LOR T9V5YFMQ412D,LOR,14.02,20009,193647
LORL TEBNTO98L085,LORL,71.25,44788,4223359
LOV TU4S7POST2ZP,LOV,5.37,214825,666863
LOW R735QTJ8XC9X,LOW,49.43,2385377,176830714
LPCN 2T,LPCN,8,7342,202773
LPDX VDKND85XWDB9,LPDX,3.08,106098,152952
LPHI ST0MKUAQZA79,LPHI,2.83,6871,77348
LPI V2FWF6A8RAZP,LPI,25.64,672704,26685356
LPL T0JEIJW60RC5,LPL,12.75,496531,4959166
LPLA URPX6IW2RK2T,LPLA,53.54,380565,26994162
LPNT RKMK13LSSSPX,LPNT,55.63,495490,20666865
LPSB TWTA0VJCB0PX,LPSB,10.8,262,18012
LPSN RTOH01OO4IUD,LPSN,12.19,297305,3567285
LRY R735QTJ8XC9X,LPT,37.15,454499,14791927
LPTHA R735QTJ8XC9X,LPTH,1.63,23314,35774
LPTN VAZ3WCEWMP2D,LPTN,4.75,8833,123778
LPX R735QTJ8XC9X,LPX,17.22,1232377,26672100
LQD SGNKIKYGE9NP,LQD,116.31,1561879,78683762
LQDT TGFH8VF8H3L1,LQDT,22.35,1646424,8640550
ATCO RM5P2C3931PH,LRAD,2.1,27696,77292
LRCX R735QTJ8XC9X,LRCX,55.62,1052168,74075051
LRE V1IF7ZUI5NJ9,LRE,17.45,38525,805504
LRN TYFDEE4ATJ6T,LRN,23.2,142740,4162299
LSBI R735QTJ8XC9X,LSBI,29.31,6,20632
LSBK THIV4M1ZJA05,LSBK,12.26,110,5523
LSC 2T,LSC,5.81,323,9332
LSCC R735QTJ8XC9X,LSCC,8.26,1403319,6617822
LSG UYPZMGJACP5X,LSG,0.6452,61744,162154
LSI R735QTJ8XC9X,LSI,11.07,4179227,32929714
LSTR R735QTJ8XC9X,LSTR,59.8,221690,17600718
LTBR UGN54NQPS02T,LTBR,2.83,18701,334541
LTC R735QTJ8XC9X,LTC,36.69,449994,4698547
LTL U1ARC7J0UR1H,LTL,95.18,703,142572
LTM SZXQOHUGC5T1,LTM,48.6,356212,17129142
LTPZ UFOOHDXT3LGL,LTPZ,60.34,7876,275365
LTRE R735QTJ8XC9X,LTRE,3.23,1068,5986
LTRX RWXN767R8AXX,LTRX,2.15,16908,140872
GBC RTVD4P8UNSYT,LTS,3.09,115836,600609
LTXX R735QTJ8XC9X,LTXC,9.48,260632,2328897
LUB R735QTJ8XC9X,LUB,6.29,8192,101845
LUK R735QTJ8XC9X,LUK,27.86,857197,26484457
LULU TUPGLODCEXD1,LULU,52.98,1767279,126770199
LUNA TJ4YI4MY1SH1,LUNA,1.49,73253,258831
LUV R735QTJ8XC9X,LUV,23.93,3856516,103799467
LUX R735QTJ8XC9X,LUX,58.07,35118,2440721
LVL TTQZYEKFQIQT,LVL,13.47,9618,127458
LVLT R9ISJ539QHK5,LVLT,40.75,1755576,43406841
LVNTA V8Z89IPL1MCL,LVNTA,135.39,134072,16790135
LVS T4J5S7AT6WRP,LVS,82.74,4029036,259066755
LWAY R735QTJ8XC9X,LWAY,14.33,31037,166958
LWC UAUECU6XK21X,LWC,39.08,39420,354637
LXFR VAGEEKGP6D0L,LXFR,19.77,20973,356354
LXFT VHQBBFRLJ1PH,LXFT,36.68,91518,3045099
LXK R735QTJ8XC9X,LXK,46.8,622266,29816098
LXP R735QTJ8XC9X,LXP,10.84,1684858,12403114
LEXG RTOH01OO4IUD,LXRX,1.75,632267,1248753
LXU SUIS5ZF16S11,LXU,38,87961,3231275
LYB UQRGJ93635GL,LYB,88.77,2706257,198549268
LYG SA29S1SRYFZ9,LYG,5.13,1695153,8863665
LYTS R735QTJ8XC9X,LYTS,8.25,23647,227114
LYV TEPG2ZDLNKH1,LYV,22.31,645290,14825377
LZB R735QTJ8XC9X,LZB,27.24,204156,7979333
FD R735QTJ8XC9X,M,59.51,1767504,140521497
MA TIX2XDPLFR6T,MA,74.76,2606489,281051835
MAA R735QTJ8XC9X,MAA,68.1,268367,21393205
MAB SK0OI2Y7T2ED,MAB,13.16,3871,42740
MAC R735QTJ8XC9X,MAC,62.45,409923,29669464
MACK V5BACZOYSIUD,MACK,5.35,547723,4563160
MAG R735QTJ8XC9X,MAG,19.09,10587,115008
MAGSF R735QTJ8XC9X,MAGS,3.65,5273,49430
MAIN TWJFJXVNJH45,MAIN,32.99,85676,4646079
MAMS 2T,MAMS,5.41,6918,33835
MAN R735QTJ8XC9X,MAN,81.71,549239,43997356
MANH RA4GD74ZF339,MANH,35.9,345852,13844239
MANT SC15YS4XGRJ9,MANT,30.15,144333,4019271
MANU V8Z89IPL1MCL,MANU,16.94,19183,481869
MAR R9GTMYCXKZ8L,MAR,56.93,1367695,106021067
INTN SP8QVXTGF61X,MARK,5.54,3201,59359
MARPS R735QTJ8XC9X,MARPS,15.9,2124,23211
MAS R735QTJ8XC9X,MAS,22.47,2199438,61306960
MASI TUYBMINV3PT1,MASI,27.87,240570,8183213
MAT R735QTJ8XC9X,MAT,40.21,2389350,106774967
MATH UXNL6T9PD9WL,MATH,29.4,232,62773
MATL UXFPM2CCR8MD,MATL,58.49,66,62671
ELOY RSA97A1281NP,MATR,6.91,27646,442461
MATW R735QTJ8XC9X,MATW,41.11,133998,4447527
ALEX R735QTJ8XC9X,MATX,24.41,287307,5269852
MAV SSVPCDGWLIED,MAV,14.61,47050,472340
MAYS R735QTJ8XC9X,MAYS,52.7,102,35459
MBB TQZJSYME0BJ9,MBB,105.86,83917,12145061
MBC V70C2SDFJASL,MBC,11.2,100,58288
MBF 2T,MBF,10.87,700,44255
AVND R735QTJ8XC9X,MBFI,31.79,249820,5812709
MBG U9O24TGO9M5H,MBG,26.76,30878,164205
MBI R735QTJ8XC9X,MBI,13.91,880968,26151651
MBII VIPRESXOA7HH,MBII,13.91,48139,1290516
INTM RLTVP7P85ZS5,MBIS,2.45,1638,20374
MBLX TNJHH6J4D9B9,MBLX,1.28,10096,76980
ICBX RY2ZZ3KUFZOL,MBRG,17.89,5673,124292
MBT RVZ6JWEUJWBP,MBT,17.37,2287819,45893337
MBTF SOAA8O0JQRFP,MBTF,4.93,9407,81874
MBUU VNPY7WVKA9UT,MBUU,22.07,82942,7449306
MBVT R735QTJ8XC9X,MBVT,32.73,4395,227403
MBWM RMHIFGHA03MT,MBWM,21.23,10306,219286
MCA R735QTJ8XC9X,MCA,14.48,20355,388663
MCBC RQS3M4WS0JTX,MCBC,5.09,51071,199893
MCBK VAHDUNTV946D,MCBK,18,407,42774
MCC UTFYCEXPL36T,MCC,13.7,235565,3748083
MCD R735QTJ8XC9X,MCD,97.89,2911887,327350247
MCEP V2FWF6A8RAZP,MCEP,21.52,67180,746110
MCF S1I2USAY0AQT,MCF,47.68,35224,2398273
MCGC SA48O8J43YAT,MCGC,3.75,432964,1708889
MCHI UVCVMYJIXWF9,MCHI,45.35,288130,12393696
MCHP R735QTJ8XC9X,MCHP,47.85,1001550,49867692
MCHX SXG4ZZK3DI79,MCHX,11.08,230451,3081106
MCI R735QTJ8XC9X,MCI,15.4,13941,98272
MCK R735QTJ8XC9X,MCK,176,826965,158719394
MCN T0PB7436HAAT,MCN,8.3,23606,165532
DNB R735QTJ8XC9X,MCO,80.78,608018,61263023
MCOX UR39WDH707DX,MCOX,3.79,6964,61859
MCP UONN41X6723P,MCP,4.725,1179921,10412755
MCQ V55DOFHYBZVP,MCQ,25.84,1098,81733
MCR R735QTJ8XC9X,MCR,9.15,61327,524846
MCRI R735QTJ8XC9X,MCRI,18.78,21635,398779
MCRL R735QTJ8XC9X,MCRL,11.6,158239,1492131
MCRO UDB0L944FYHX,MCRO,26.58,5346,258877
MCRS R735QTJ8XC9X,MCRS,53.04,350261,22000368
MCS R735QTJ8XC9X,MCS,17.06,83198,731271
MCV VF3SEGNE6MAT,MCV,24.63,1300,61398
MCY R735QTJ8XC9X,MCY,45.2,84789,3443895
GIG RO1MWSBWD3S5,MCZ,0.4758,61357,81727
PDX R735QTJ8XC9X,MD,63.98,1104000,26524762
MDAS TYFDEE4ATJ6T,MDAS,25.22,332596,9668596
MDC R735QTJ8XC9X,MDC,28.72,434255,14738340
MDQ R735QTJ8XC9X,MDCA,24.24,216915,3784147
MDCI R735QTJ8XC9X,MDCI,6.98,119931,423098
MDCO RX1KZJOFJBL1,MDCO,24.02,4075623,18091561
MDD U2L1CLPYG7L1,MDD,33.11,604,63783
MDGN UVKR7PGVJXPH,MDGN,7,13650,198038
MDIV V9361W69CMZP,MDIV,21.44,15711,570477
KFT S5HU4FPL6G6D,MDLZ,34.82,4858351,233733196
MDM T7JGYHJDLWF9,MDM,4.75,507,31385
MDP R735QTJ8XC9X,MDP,47.49,232237,10384466
MDR R735QTJ8XC9X,MDR,7.02,18319146,30467339
MDRX RMLG7TXYB49X,MDRX,18.29,856122,17991363
MDSO UDQRQQYTO12D,MDSO,55.81,479276,22787466
MDT R735QTJ8XC9X,MDT,61.59,3209882,189387283
MDU R735QTJ8XC9X,MDU,34.18,523754,13892185
MDV TGZ66QQM06SL,MDVN,65.8,995177,61031186
MDW TZ01SCSUFDK5,MDW,1.04,84472,314966
MDWD VP17OEFNYHK5,MDWD,14.13,133346,29966278
MDXG VG19LN34S9R9,MDXG,6.15,244253,2805967
MDY R735QTJ8XC9X,MDY,252.86,1285538,360882368
EMG TDP0JIUCTNJ9,MDYG,114.87,3774,480022
EMV TDP0JIUCTNJ9,MDYV,82.45,93687,653556
MEA T6ZS0M802T7P,MEA,1.66,41060,114032
MSS R735QTJ8XC9X,MEAS,67.69,49331,2837302
MED SKOB8BQ9N691,MED,30.01,153850,4475921
PASA RLSW94C238MD,MEET,3.34,605690,2443571
MEG R735QTJ8XC9X,MEG,18.72,182013,4014913
METHA R735QTJ8XC9X,MEI,30.99,284826,11446429
MEIL VBXKJM7TB3OL,MEIL,2.72,1771,36189
MEILW 2T,MEILW,0.44,300,1292
MSHL SULQI9IJF1ID,MEIP,11.01,184713,2698452
MELA TD7AHU9BG2N9,MELA,0.63,147648,144248
MELI TV0AIPE7984L,MELI,95.97,473888,46425559
MEMP V29ZQM38AS11,MEMP,22.8,153011,3864453
MEN R735QTJ8XC9X,MEN,10.81,57952,351116
MENT R735QTJ8XC9X,MENT,22.26,440017,9613144
MEOHF R735QTJ8XC9X,MEOH,65.48,698427,38879842
MEP VLE97YS7S57P,MEP,20.78,47559,1377092
MERCS R735QTJ8XC9X,MERC,7.56,88515,957156
MERU ULDHGU0X0IUD,MERU,4.85,39729,263643
MES U4JXJC23YJ51,MES,31.75,10626,183500
MET RTMI3UYBZ0IT,MET,53.43,3536440,198150580
COBH R735QTJ8XC9X,METR,21.39,17782,386667
MFA R9ULW9HANJHH,MFA,7.73,2150027,11881941
MFC ROEFQ033CWV9,MFC,19.49,676959,24310680
MFD SXB7RIQ8ZQED,MFD,17.15,14687,241560
MFG TNHIKZSS7QZP,MFG,4.01,261866,932107
MFI RI0144HLGDB9,MFI,7.99,4395,76165
MFL R735QTJ8XC9X,MFL,13.33,73579,564985
MFLX SZSTG10LYE05,MFLX,12.95,44198,210885
MFM R735QTJ8XC9X,MFM,6.42,54700,257554
NCFC S7NMFTLX81UT,MFNC,12.66,401,33991
MFO V5TZURN68UW5,MFO,26.11,4275,112250
MFRI R735QTJ8XC9X,MFRI,13.83,15594,180733
MFRM V1PBCNEOOXNP,MFRM,47.54,129126,7103170
MFSF RQYZQSGYJTYD,MFSF,19.1,299,59414
MFT R735QTJ8XC9X,MFT,13.04,15227,119448
MFV R735QTJ8XC9X,MFV,7.49,1411,68039
MG UGM5OKDJP8X1,MG,22.48,30759,1080915
MGA R735QTJ8XC9X,MGA,99.16,520218,41724464
MGAM R735QTJ8XC9X,MGAM,28.39,237696,6492085
MGC TYQ7BF55NTYD,MGC,64.31,8585,690924
ANGN SKDHBAPESVHH,MGCD,10.98,5486,92941
MDSN R735QTJ8XC9X,MGEE,39.17,66041,2747113
MGF R735QTJ8XC9X,MGF,5.7,40504,205223
MMK TDVWO6EJCXNP,MGH,0.315,25393,21243
MGI SZYQ4L7MEWYT,MGI,17.87,200245,4340032
MGICF R735QTJ8XC9X,MGIC,8.32,115521,1264878
MGK TYN8Z51NFKH1,MGK,73.23,108078,3899636
MGLN SV4G01GQVDK5,MGLN,58.85,238655,7825759
MGG R735QTJ8XC9X,MGM,26.53,7277936,157159482
MGN SX98VBZWU82T,MGN,1.08,61196,98637
MGNX VKMOPCJHN0PX,MGNX,29.32,89133,3137444
MWGP R735QTJ8XC9X,MGPI,6.65,14473,88096
MGR V8Z89IPL1MCL,MGR,25.02,9170,251964
MGRC R735QTJ8XC9X,MGRC,35.5,49903,1971668
MGT TEMHQPA3FAZP,MGT,1.9,34849,45638
MGU TBH9BY7OMJJ9,MGU,23.63,16434,426041
MGV TYN8Z51NFKH1,MGV,56.34,15795,857523
MGYR TFLXU2G66GRP,MGYR,8.2,110,10522
MHD R735QTJ8XC9X,MHD,15.55,26800,272296
MHE R735QTJ8XC9X,MHE,12.57,1474,20602
MHF R735QTJ8XC9X,MHF,7.03,18525,203354
MHP R735QTJ8XC9X,MHFI,77.79,1140231,91495064
MHG VNNZBQ584RJ9,MHG,11.55,29575,284162
MHGC TG6M814PSB51,MHGC,8.15,72609,722848
MHH U6FVDSAR8L7P,MHH,13.861,697,37675
MHI SQF33YJPPLYD,MHI,14.82,9336,388796
MHK R735QTJ8XC9X,MHK,137.37,601413,93956209
MHLD U2E57Y5RWXGL,MHLD,12.45,266805,4682767
MHM UOZGH6B74411,MHM,13.94,1000,77435
MHN R735QTJ8XC9X,MHN,13.33,15267,376143
MHNA UYL2DZPFYXD1,MHNA,26.08,3100,232680
MHNB V5BACZOYSIUD,MHNB,26.4,6452,134485
MHNC VLXY5U3LB8F9,MHNC,25.05,37102,577259
MHO R735QTJ8XC9X,MHO,23.12,208810,4200883
PRC TLJLUCTSS6LH,MHR,8.57,2225646,21069222
MHY R735QTJ8XC9X,MHY,5.75,66388,377343
MIC T4K58ANZ9NXH,MIC,57.34,193797,10636041
MICT 2T,MICT,4.59,8841,54487
MICTW VG0A5JPYPILH,MICTW,0.96,150,3142
MIDD R735QTJ8XC9X,MIDD,274.11,143337,24952268
MWJ U95CN1IGTA3P,MIDU,87.55,188207,5440368
MWN U95CN1IGTA3P,MIDZ,15.71,20441,341256
MIE VF7Q6U42HMXX,MIE,18.17,61327,932085
MIG R735QTJ8XC9X,MIG,5.81,129456,824454
MXBIF R735QTJ8XC9X,MIL,8,150409,1061414
MILL UMCXK76ZROMD,MILL,5.83,234694,2045140
MIN R735QTJ8XC9X,MIN,5.2,141540,832873
MINC VF1TI9X213Z9,MINC,49.81,753,313288
MIND R735QTJ8XC9X,MIND,14.32,19416,311048
MINI R735QTJ8XC9X,MINI,44.98,153570,5193429
MINT UHPJKB0ARFC5,MINT,101.4,106399,10368255
MITK R735QTJ8XC9X,MITK,3.94,376424,1003531
MITL ULZ5AW2MP4DH,MITL,10.27,193786,2234006
MITT UXUHBGTVWK11,MITT,17.64,155913,3139853
MIW SK0OI2Y7T2ED,MIW,12.35,1,24131
MIXT VIXMZJV0W8RP,MIXT,10.76,10683,229231
MIY R735QTJ8XC9X,MIY,13.24,21620,257325
MJI R735QTJ8XC9X,MJI,13.8,10604,151791
MJN UA2TU7Y7EXK5,MJN,85.43,2068028,96527694
MCCRK R735QTJ8XC9X,MKC,71.6,357261,36580668
MKL R735QTJ8XC9X,MKL,595.88,17103,12181634
MKN 2T,MKN,10.29,137,27487
MKSI RJG7T2VJICTH,MKSI,30.47,343567,4681382
MKTO VGLXZLROE44L,MKTO,34.67,410717,14632950
MKTX T3FRWGO24QCL,MKTX,59.65,176433,9321620
MKZ 2T,MKZ,10.75,1815,18944
MLAB R735QTJ8XC9X,MLAB,89.7,10549,1418518
MLG SUFTTPBIYIJP,MLG,25.43,1683,76323
MLHR R735QTJ8XC9X,MLHR,32.43,246837,6517361
MLI R735QTJ8XC9X,MLI,30.39,143639,2681763
MLM R735QTJ8XC9X,MLM,128.1,449221,50546358
MLN TZ3ZKQ9IQE79,MLN,18.6,149668,387435
CMGI R735QTJ8XC9X,MLNK,4.35,393193,1102250
MLNX TQ03PLGB95R9,MLNX,38.64,435400,13290989
MLP RACBXY2C14DH,MLP,6.53,4467,107746
MLPA V5VYQYDIED7P,MLPA,16.27,51071,222007
MLPC VK8WG1F4KGH1,MLPC,27.06,1930,88537
MLPG UO8VENFN1QP1,MLPG,37.09,2863,88393
MLPI ULR9Q55A3339,MLPI,40.43,82166,4031707
MLPJ VDASWAI94TPH,MLPJ,16.279,2400,25599
MLPL UO1Z9ZVGIGKL,MLPL,58.07,51726,1361318
MLPN ULR9Q55A3339,MLPN,32.45,63941,1172766
MLPS 2T,MLPS,11.96,1000,59326
MLPX VIVO3D4OQQG5,MLPX,17.16,7988,136263
